"a-g_P8","Gamma_P8","Alpha_P8","d-g_P8","t-g_O1","Theta_O1","Gamma_O1","t-g_P7","Beta_FP1","t-g_FP1","Clas"
1.17502155537165,0.075298678198703,0.106788923196141,1.21359015483778,1.12568992557443,0.0328692345556604,-0.0128432374305772,1.11082646699088,-0.0405880900574567,1.05534571994737,"3"
1.03876698221829,-0.00305574127135447,-0.0928504865303985,1.24988288845898,1.06825215069406,-0.000322334384461521,0.00680595673912665,1.10899062316084,0.0456267351483199,1.12417590768429,"3"
1.10993745655773,0.0411280789830459,0.0122610480816134,1.25040416725798,1.04740150526576,0.00276669025369933,0.0300214486373854,1.124426460022,0.0372787591994176,1.15189560254045,"3"
1.14801808358595,0.0364941436263579,0.0423304859741997,1.17158403658944,1.10767612165078,0.0530098952129758,0.0227729218941357,1.15557478401444,-0.0827500308136822,1.05171201186787,"3"
1.23026066215022,-0.0428918420234942,0.0314496052374329,1.32492364305688,1.07270670580125,0.0421216730164024,0.0451942102239835,1.12551134564898,0.0591090965148911,1.2193484522053,"3"
1.20494694299034,-0.0700950985463913,-0.0184864048669211,1.26259901688942,1.15359181754116,0.0424649687561659,-0.0277703408556451,1.12466181637007,0.0201351786159887,1.23262290014336,"3"
1.0530274489132,0.0247623525924096,-0.0547368833612573,1.11257451867173,1.11045718643909,0.0155907464150899,-0.0160421860967759,1.06845605219854,0.0383817353243562,1.09300152619571,"3"
1.07366170750354,0.000250894945449015,-0.0592672333673026,1.09588366625055,1.0377685014522,-0.0286837196856306,0.00697745214754388,1.06886444275291,-0.0640774152822191,1.03132126106459,"3"
1.21533265143637,0.0142810131529417,0.0797999925459034,1.26124685550121,0.991581784030412,-0.11471193296709,-0.039459605785331,1.1456192012725,-0.0479061182669134,1.07589525346218,"3"
1.17963608061195,0.0621036291813753,0.0975006819159783,1.25818298631636,1.03461776949951,-0.0384647791411642,-0.000127033131557797,1.00245250689145,-0.0187658399349415,1.08244552906042,"3"
1.1753688113908,-0.0623702278581739,-0.0346264184236788,1.35343884510644,1.03339815528444,-0.0487618734564992,-0.00966727619993164,1.01370135710702,0.0356267897700937,1.25724575283252,"3"
1.21935173316859,-0.0229810656535781,0.0435706077047085,1.32333133549912,1.05583855613172,-0.0436167472667046,-0.0254727033424784,1.11164535657889,0.00828882153257316,1.19562580505817,"3"
1.14903186660275,0.0195094248143902,0.0261554988013072,1.21090884548665,1.01696505815092,-0.0597833242295718,-0.00532436197982819,1.03380082927762,0.0416787107930692,1.14764880140527,"3"
1.12113710849346,0.0427300986065458,0.0240484290111806,1.19278395913665,1.0702409384039,-0.030162552038609,-0.0250621018440882,1.02512826611738,-0.00619591025741833,1.03334265919746,"3"
1.20408494847602,0.0190292859111419,0.0748148332665508,1.24814889568926,1.08378090814289,0.0155123096936264,0.00809917366415749,1.00376921947382,0.00831297055858201,1.18967454133417,"3"
1.06990521342695,0.0664594701142069,-0.000507551356138726,1.22705205318896,1.07873244453233,0.0486350433287294,0.0458518975854861,0.99664629357015,0.0212359385109473,1.219422319732,"3"
1.21126003824795,0.0653361510921022,0.130352534173688,1.22147425270293,1.14365610222754,0.0749045156704619,0.0111928697592709,1.14324996805616,0.0207572203880294,1.14125740423044,"3"
1.19662995821518,-0.0427968672840253,0.00335320238762025,1.2270529783187,1.02388716106521,-0.0551303299526787,-0.00715975259515151,1.11535991764527,0.133060248503616,1.19778560382647,"3"
1.07324335839029,-0.101656068747207,-0.155439615427928,1.18259705158017,1.01593999986895,-0.0395193221477754,0.0171385990574851,0.970403172727406,0.0849790567972969,1.31823935997807,"3"
1.13152198211713,-0.0121503364557322,-0.0208624409569068,1.271802328029,1.14638662367232,0.0798627635113627,0.0134376128081532,1.13669974749375,-0.0350623457977957,1.1212004261741,"3"
0.880156595039255,-0.0825277739347216,-0.29263636064563,1.17971808999841,1.17086681892647,0.163791257581887,0.0693679273396836,1.20501112344826,-0.124533727362659,1.17509274231811,"3"
1.13122663353529,-0.00138762023435176,-0.0104530018134422,1.18983694495195,1.07873997040155,0.0940407209627034,0.0911294532339733,1.18930200189998,-0.144742794332316,0.987921054487436,"3"
1.11899562404378,0.00953210619968799,-0.0104485443459115,1.23969001992586,1.13396235780546,0.116278076415034,0.0590911034169396,1.15893430347119,0.0528220315126407,1.21522373282346,"3"
1.17335057351743,-0.11129555587778,-0.0865705696125273,1.18672113371556,1.14285023608441,0.0136156842946181,-0.0457908812240189,1.08451875068398,-0.0720715396272729,1.1397609706809,"3"
1.11277961119565,-0.017535256869427,-0.0423297586959587,1.2259735986676,1.10718244523298,0.144661404329083,0.112288407892283,1.1694775111257,-0.0603441937254351,1.16882939591023,"3"
1.07419444910686,-0.0569403858959399,-0.112615355855469,1.19746999842761,1.19959654550056,0.199242235175781,0.0755516517854099,1.26357132559267,-0.0400769015008468,1.1958965348398,"3"
1.09188599331108,0.0201868577703938,-0.02423131147442,1.22916371110276,1.12934963861293,0.108139204132854,0.0556634014933469,1.12315726289053,-0.0358977025977191,1.02782176895333,"3"
1.19807468144959,0.0123225729352841,0.062411271923932,1.2657260227086,1.07397633912548,0.0442366484945603,0.0460773060644722,1.09718466121556,-0.0404216516775771,1.01175277028856,"3"
1.05224435551351,-0.0482152956009574,-0.122705948938515,1.13365421747563,1.1238872656056,0.0711480218921179,0.0253834477179082,1.08528264866599,-0.0325203030300726,1.30410994608165,"3"
1.04115824129923,-0.0191612981940672,-0.105450878773869,1.06390044983746,1.01720183624562,-0.0232111480340816,0.0331255966559679,1.12866734492324,0.0366608433173247,1.10507950933568,"3"
1.06852274800007,-0.0297597729435968,-0.0918597853222222,1.19054003173543,1.10622765071866,0.0418094487248805,0.0132190466192411,1.14775726653874,-0.0896532756546191,0.992689493660632,"3"
1.10823643966001,-0.0306864573102168,-0.0590066269539275,1.18414178025383,1.0892249036337,0.024674174374175,0.0121101751151415,1.13611632598891,-0.0793613445462662,1.05989978092116,"3"
1.10676621170662,-0.0198770630531652,-0.0497753260379446,1.20371948818375,1.09762039334871,0.116678344954683,0.0945497083714459,1.19085189097936,-0.15702852459274,1.17058295362101,"3"
1.12196582343419,0.0290487818581007,0.0113592461389646,1.20930417884652,1.07132805005978,0.0565916599593879,0.0610705605477187,1.17664102037335,0.0282907879655767,1.19319559421851,"3"
1.02587941759288,0.100667643236373,-0.010895051742813,1.21357827754857,1.05847667993269,0.0227683909254193,0.0395743757868951,1.08469721329682,-0.0893791131552884,1.14278051341175,"3"
1.16709320067899,0.000296370034279633,0.0226430946856946,1.24410705370768,1.05665846421195,0.0569994629211711,0.0762166166821264,1.1235505629306,0.108881331249586,1.27838006056001,"3"
1.05604960458667,-0.031684837564892,-0.104241559596478,1.20615721891016,1.14946382813651,0.290230089044537,0.207623120821466,1.17026858117414,0.0219196905748474,1.24011401822216,"3"
1.17851079093632,-0.056938061745041,-0.0264379442300122,1.22714151905269,1.11509629983301,0.114644719698403,0.0754337238859164,1.07214937048308,-0.0435712155473725,1.08685401314433,"3"
1.09686735636772,0.0235261549137487,-0.0165712168335736,1.07840369380635,1.08294371807949,0.0649890283182306,0.0580320170757121,1.15459403476528,-0.0296948690450625,0.972949583400966,"3"
1.07595570442156,-0.0729657837356956,-0.12626443299831,1.22667085142958,1.079954755441,0.0874396930206521,0.0833260412986183,1.0634428321984,-0.173097930417379,0.990226729166136,"3"
1.0811565965197,-0.00756238314092332,-0.0600999383917086,1.03910091256307,1.15178793992384,0.28652541739808,0.201725859855566,1.10032673667292,0.000457374966961139,1.2272112484168,"3"
1.13841247316484,-0.0409882995475727,-0.0436576025085164,1.23280629195587,1.06518750084573,0.060827056033952,0.0714652460833157,1.11417464702206,-0.0595145737287015,1.13453354608775,"3"
1.1155772127541,-0.00252815305187475,-0.0252569667262222,1.29074716112531,1.15077926657222,0.104116460403609,0.0322441223290884,1.158257555214,-0.0615175353787695,1.0784297865097,"3"
1.11725308755381,-0.0184221991903487,-0.0393478703942478,1.21718965776306,1.10986676543128,0.0598782553217242,0.0274121521289728,1.04360618712423,-0.0827318857076674,1.22900862819392,"3"
1.17523691435916,-0.0857843096686455,-0.0588389332063662,1.28137101272134,1.19670097862718,0.105108037007648,-0.0064753332737271,1.23861037303757,0.0275153142014286,1.08427497209907,"3"
1.09352618141937,-0.00599266353477141,-0.0478428484508237,1.14780550965883,1.05417748781926,0.0384044031673525,0.0597717691095329,1.12078295166928,-0.106045966994734,1.13949583785035,"3"
1.14220653271694,-0.0250751728913454,-0.0245486181606979,1.17253390239526,1.01036568998088,-0.0235734321800797,0.0397299650755793,1.15493093818816,-0.0724093123360293,1.1560134136986,"3"
1.15353262056941,0.0135261254676765,0.024129053261978,1.16536167127144,1.26842540669377,0.341242220856548,0.137632122764699,1.10150483353296,-0.0565982715810196,1.13827123321766,"3"
1.12014280931861,0.000749080115415754,-0.0180520827709647,1.18749935173048,1.18720415364213,0.154841488025652,0.0465416888645133,1.17317915675773,0.00219181825752073,1.12485437743472,"3"
1.15995105932199,-0.0196903096155212,-0.0039232113449943,1.26613064836072,1.16365586558107,0.157353561470646,0.0700425613838061,1.17482993308412,0.263762733076659,1.21200725190181,"3"
1.17089391199682,-0.0341277415999506,-0.00933436324775247,1.24615500094852,1.15967340235742,0.112925987403135,0.0325002127944135,1.07635159833667,0.15573779970588,1.26260188190919,"3"
1.09218744208858,0.0105687816228999,-0.0331637725498169,1.25225059728013,1.07490419762463,0.071114630010486,0.0720764478315636,1.13848150459266,-0.00361243801642851,1.00008161021342,"3"
1.04413513532886,-0.0297508957478341,-0.112578760295789,1.09874844397561,1.10399635413194,0.0585722840041574,0.0316026345412051,1.10563613004533,-0.0561431145116179,1.12721014294092,"3"
1.17379340951508,-0.0191903144905152,0.00847763438711899,1.19490902896352,1.08190798538717,-0.0393815095469855,-0.04474311076837,1.16834750467538,-0.000348989059934516,1.10985013975601,"3"
1.13725107320743,-0.045767332745381,-0.0493941252497663,1.16655328440758,1.04596161094655,-0.000325098356817314,0.0282592053942966,0.972809445847765,-0.0781058464495043,1.17103673986348,"3"
1.21533265143637,0.0142810131529417,0.0797999925459034,1.26124685550121,0.991581784030412,-0.11471193296709,-0.039459605785331,1.1456192012725,-0.0479061182669134,1.07589525346218,"3"
1.06990521342695,0.0664594701142069,-0.000507551356138726,1.22705205318896,1.07873244453233,0.0486350433287294,0.0458518975854861,0.99664629357015,0.0212359385109473,1.219422319732,"3"
1.16230513301555,0.0131601350266981,0.0315448314835262,1.16845108358811,1.09496078919219,0.0162864368723205,-0.00143319424621222,1.14010205517638,-0.0190891942647174,1.11736573048364,"3"
1.23943521307249,-0.0163067238533321,0.0680052605142601,1.30521771221832,1.1724247103825,0.0738347674694032,-0.0146011283936313,1.03014658294504,0.0243559646575184,1.22404342363702,"3"
1.06966775749649,-0.0607574843315454,-0.119931439073815,1.14656421717623,1.11437578815597,-0.00589716037857212,-0.0402475940468577,1.13077776552648,-0.0112527974168631,1.0350497404403,"3"
1.20494694299034,-0.0700950985463913,-0.0184864048669211,1.26259901688942,1.15359181754116,0.0424649687561659,-0.0277703408556451,1.12466181637007,0.0201351786159887,1.23262290014336,"3"
1.0759403691904,0.0120723618962887,-0.0461290424235555,1.17208104910025,1.05994914955654,-0.0645299229770678,-0.0504793102121252,1.11644713682302,-0.0603555302763428,0.975944002492014,"3"
1.04115824129923,-0.0191612981940672,-0.105450878773869,1.06390044983746,1.01720183624562,-0.0232111480340816,0.0331255966559679,1.12866734492324,0.0366608433173247,1.10507950933568,"3"
1.07132844812556,0.00023058413208371,-0.0613306750674486,1.1220343439452,1.06943901718877,0.0234259904454122,0.0295797210891526,1.08253766896827,0.118420710490865,1.19163303308699,"3"
1.03876698221829,-0.00305574127135447,-0.0928504865303985,1.24988288845898,1.06825215069406,-0.000322334384461521,0.00680595673912665,1.10899062316084,0.0456267351483199,1.12417590768429,"3"
1.05224435551351,-0.0482152956009574,-0.122705948938515,1.13365421747563,1.1238872656056,0.0711480218921179,0.0253834477179082,1.08528264866599,-0.0325203030300726,1.30410994608165,"3"
1.21922861481311,-0.01438695656923,0.0526438258391328,1.25484091703151,1.04858450605617,-0.016574735159648,0.00901468745630263,1.11205307441158,0.00367612018661668,1.04616224455173,"3"
1.21533265143637,0.0142810131529417,0.0797999925459034,1.26124685550121,0.991581784030412,-0.11471193296709,-0.039459605785331,1.1456192012725,-0.0479061182669134,1.07589525346218,"3"
1.17502155537165,0.075298678198703,0.106788923196141,1.21359015483778,1.12568992557443,0.0328692345556604,-0.0128432374305772,1.11082646699088,-0.0405880900574567,1.05534571994737,"3"
1.14219569929635,-0.0128472858215908,-0.012323494683715,1.20224318207056,1.00542380572767,-0.0344670349766507,0.0331836023132038,1.04226242971313,0.040946116245945,1.12822347251404,"3"
1.05109288236188,-0.00147133987691216,-0.0806275440830522,1.17908482592999,1.10664423472308,0.0647285334295036,0.0351193563316629,1.08634573224066,-0.000205064978388064,1.13820810146158,"3"
1.05604960458667,-0.031684837564892,-0.104241559596478,1.20615721891016,1.14946382813651,0.290230089044537,0.207623120821466,1.17026858117414,0.0219196905748474,1.24011401822216,"3"
1.0759403691904,0.0120723618962887,-0.0461290424235555,1.17208104910025,1.05994914955654,-0.0645299229770678,-0.0504793102121252,1.11644713682302,-0.0603555302763428,0.975944002492014,"3"
1.11899562404378,0.00953210619968799,-0.0104485443459115,1.23969001992586,1.13396235780546,0.116278076415034,0.0590911034169396,1.15893430347119,0.0528220315126407,1.21522373282346,"3"
1.07366170750354,0.000250894945449015,-0.0592672333673026,1.09588366625055,1.0377685014522,-0.0286837196856306,0.00697745214754388,1.06886444275291,-0.0640774152822191,1.03132126106459,"3"
1.09218744208858,0.0105687816228999,-0.0331637725498169,1.25225059728013,1.07490419762463,0.071114630010486,0.0720764478315636,1.13848150459266,-0.00361243801642851,1.00008161021342,"3"
1.14009212577553,-0.0228229036221273,-0.0241050204997167,1.18406731282589,1.06214417975393,-0.000652021013006927,0.012261752548486,1.13489293370155,0.195265581697783,1.23904133577615,"3"
1.06852274800007,-0.0297597729435968,-0.0918597853222222,1.19054003173543,1.10622765071866,0.0418094487248805,0.0132190466192411,1.14775726653874,-0.0896532756546191,0.992689493660632,"3"
1.03876698221829,-0.00305574127135447,-0.0928504865303985,1.24988288845898,1.06825215069406,-0.000322334384461521,0.00680595673912665,1.10899062316084,0.0456267351483199,1.12417590768429,"3"
1.1155772127541,-0.00252815305187475,-0.0252569667262222,1.29074716112531,1.15077926657222,0.104116460403609,0.0322441223290884,1.158257555214,-0.0615175353787695,1.0784297865097,"3"
1.21533265143637,0.0142810131529417,0.0797999925459034,1.26124685550121,0.991581784030412,-0.11471193296709,-0.039459605785331,1.1456192012725,-0.0479061182669134,1.07589525346218,"3"
1.07604319331994,-0.066672715741195,-0.120261648804402,1.18439854760234,1.02791281616324,-0.114410699063772,-0.0730941076994078,1.0927511574489,-0.251198913282682,0.952979630719658,"3"
1.10676621170662,-0.0198770630531652,-0.0497753260379446,1.20371948818375,1.09762039334871,0.116678344954683,0.0945497083714459,1.19085189097936,-0.15702852459274,1.17058295362101,"3"
1.01021333009395,-0.112116417668846,-0.214295973254181,1.17515353772857,1.23311126022992,0.216122892356018,0.061047345043862,1.26871301643287,-0.076714143559607,1.32133240433577,"3"
1.15995105932199,-0.0196903096155212,-0.0039232113449943,1.26613064836072,1.16365586558107,0.157353561470646,0.0700425613838061,1.17482993308412,0.263762733076659,1.21200725190181,"3"
1.13841247316484,-0.0409882995475727,-0.0436576025085164,1.23280629195587,1.06518750084573,0.060827056033952,0.0714652460833157,1.11417464702206,-0.0595145737287015,1.13453354608775,"3"
1.05224435551351,-0.0482152956009574,-0.122705948938515,1.13365421747563,1.1238872656056,0.0711480218921179,0.0253834477179082,1.08528264866599,-0.0325203030300726,1.30410994608165,"3"
